trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
20,1-5,271,1-5/r271,perturb_wrong_k,2768.0672730845918,"{""0"": {""K"": 0.0, ""B1"": 2680.7697454873887, ""A1"": 778.3160486074855, ""A2"": 1037.3746806531951, ""A3"": 3019.000707289481, ""B2"": 18.196892578626247}}",2.7274,0.1390035033138532,0.303738657222794,0.591361342777206,"[0.8009453915175322, 0.0, 0.7756856902451935, 0.22520718999059186, 0.30016628491122543, 0.8735534453962619, 0.005265304565574724, 0.8212284183827663, 0.7970694287520462, 0.4679349528437208, 0.3030324268193135, 0.2784256121007733, 0.6136494916977373]",77.0,77.0,98.0,6.1473,6.1473,27.7274,27.7274,6.9606,6.9606,False,0,2.4726,0.613663,2.4726,0.8009453915175322,1.5458869746539976,plus,False,1.693476558145116,1.4238117868831988,0.2696647712619171,True,True,1.0,False,100.0,18.200000000000276,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
21,1-5,271,1-5/r271,perturb_wrong_k,1656.2149028206063,"{""0"": {""K"": 0.0, ""B1"": 2680.7697454873887, ""A1"": 778.3160486074855, ""A2"": 1037.3746806531951, ""A3"": 3019.000707289481, ""B2"": 18.196892578626247}}",2.7274,0.2147849897334693,0.303738657222794,0.591361342777206,"[0.4792288491957773, 0.0, 0.7756856902451935, 0.22520718999059186, 0.30016628491122543, 0.8735534453962619, 0.005265304565574724, 0.8212284183827663, 0.7970694287520462, 0.4679349528437208, 0.3030324268193135, 0.2784256121007733, 0.6136494916977373]",77.0,77.0,98.0,6.1473,6.1473,27.7274,27.7274,6.9606,6.9606,False,0,2.4726,0.613663,2.4726,0.4792288491957773,1.5458869746539976,plus,False,1.94348335549244,1.673753365951796,0.2697299895406442,True,True,1.0,False,100.0,18.200000000000045,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
22,1-5,271,1-5/r271,perturb_wrong_r_low,2160.329932585729,"{""0"": {""K"": 0.0, ""B1"": 2680.7697454873887, ""A1"": 778.3160486074855, ""A2"": 1037.3746806531951, ""A3"": 3019.000707289481, ""B2"": 18.196892578626247}}",2.7274,0.3037253705977418,0.303738657222794,0.591361342777206,"[0.625095466604667, 0.0, 0.7756856902451935, 0.22520718999059186, 0.30016628491122543, 0.8735534453962619, 0.005265304565574724, 0.8212284183827663, 0.7970694287520462, 0.4679349528437208, 0.3030324268193135, 0.2784256121007733, 0.05]",77.0,77.0,98.0,6.1473,6.1473,27.7274,27.7274,6.9606,6.9606,False,0,2.0637,0.049979,2.4726,0.625095466604667,1.5458869746539976,plus,False,1.69348335549244,1.423753365951796,0.269729989540644,True,True,1.0,False,100.0,18.199999999999815,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
23,1-5,271,1-5/r271,perturb_wrong_r_high,2160.329932585729,"{""0"": {""K"": 0.0, ""B1"": 2680.7697454873887, ""A1"": 778.3160486074855, ""A2"": 1037.3746806531951, ""A3"": 3019.000707289481, ""B2"": 18.196892578626247}}",2.7274,0.303738657222794,0.303738657222794,0.591361342777206,"[0.625095466604667, 0.0, 0.7756856902451935, 0.22520718999059186, 0.30016628491122543, 0.8735534453962619, 0.005265304565574724, 0.8212284183827663, 0.7970694287520462, 0.4679349528437208, 0.3030324268193135, 0.2784256121007733, 0.95]",77.0,77.0,98.0,6.1473,6.1473,27.7274,27.7274,6.9606,6.9606,False,0,2.7166,0.950025,2.4726,0.625095466604667,1.5458869746539976,plus,False,1.69348335549244,1.423753365951796,0.269729989540644,True,True,1.0,False,100.0,18.199999999999815,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
24,1-5,271,1-5/r271,bo,2031.3185036640104,"{""0"": {""K"": 0.0, ""B1"": 1661.6567079511597, ""A1"": 815.2602566145334, ""A2"": 3282.130540158954, ""A3"": 278.42928483315546, ""B2"": 933.1342255474773}}",2.7274,0.1957277323817244,0.303738657222794,0.591361342777206,"[0.5877657707361141, 0.7580785210932657, 0.4808034455877198, 0.2358970649926312, 0.9496905498145121, 0.08056402917626027, 0.27000411618850617, 0.20544604991747395, 0.6094241306607625, 0.4632888499272517, 0.5720736765456282, 0.4671696715778899, 0.6113184946246066]",30.0,30.0,77.0,6.0962,6.0962,47.9055,47.9055,11.6792,11.6792,False,0,2.4709,0.611319,2.4726,0.5877657707361141,1.6372505447828467,minus,True,1.1841922994639769,1.769583552894804,0.5853912534308272,True,True,1.0,False,100.0,117.90000000000008,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3035071656236238,0.0218069410769921,0.0045243322055716
25,1-5,271,1-5/r271,bo,2058.9835381295898,"{""0"": {""K"": 0.0, ""B1"": 2752.7440162442476, ""A1"": 1019.7437395291706, ""A2"": 2953.451449309584, ""A3"": 3212.976465640796, ""B2"": 3127.8770014641664}}",2.7274,0.2309130906353382,0.303738657222794,0.591361342777206,"[0.5957706996902749, 0.9799067921761876, 0.7965115787743772, 0.295064739447098, 0.8545866462122639, 0.9296806902895822, 0.9050570027384741, 0.723941744148546, 0.7406751038293561, 0.044531216399998796, 0.16621840298726964, 0.7818212741022174, 0.7973631195682079]",69.0,69.0,91.0,1.4898,1.4898,17.4664,17.4664,19.5455,19.5455,False,0,2.6059,0.797421,2.4726,0.5957706996902749,1.5304157957770252,plus,False,-0.5940790691268494,-0.5297136425563216,0.0643654265705278,True,True,1.0,False,100.0,85.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.293963046744761,0.0371728969513509,0.006992430317203
26,1-5,271,1-5/r271,bo,1967.654876568755,"{""0"": {""K"": 0.0, ""B1"": 1401.7528155887458, ""A1"": 943.1186102203588, ""A2"": 1224.56405735426, ""A3"": 1254.0902811455164, ""B2"": 15.012789449214793}}",2.7274,0.1193180757144212,0.303738657222794,0.591361342777206,"[0.5693445823404962, 0.5877100848267347, 0.40559977302915096, 0.2728931163832057, 0.35432987770667246, 0.3628733452388647, 0.004343978428592243, 0.22404963039100445, 0.8696292211897841, 0.5903125585782452, 0.058959903329451224, 0.6243628670468021, 0.37806915676688435]",32.0,32.0,106.0,7.4934,7.4934,9.422,9.422,15.6091,15.6091,False,0,2.3017,0.378071,2.4726,0.5693445823404962,1.4397992559692314,minus,True,0.6257589143762836,1.1450136939082958,0.5192547795320122,True,True,1.0,False,100.0,15.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2827108970460066,0.0355372462320528,0.0037484110102263
27,1-5,271,1-5/r271,bo,2231.869889868532,"{""0"": {""K"": 0.0, ""B1"": 2819.6165586398824, ""A1"": 305.80314182552354, ""A2"": 4.748780616369842, ""A3"": 2622.305177702267, ""B2"": 167.6570546801132}}",2.7274,0.2790024777565926,0.303738657222794,0.591361342777206,"[0.6457956857258483, 0.5496521023876645, 0.8158612727545956, 0.08848470538932973, 0.0013740684653847923, 0.7587688592888504, 0.04851187924771794, 0.11827845632027767, 0.34561829715271264, 0.5934783088547345, 0.6797322714687501, 0.7307170321759566, 0.5156337021709122]",24.0,24.0,48.0,7.5283,7.5283,55.9799,55.9799,18.2679,18.2679,False,0,2.4015,0.515649,2.4726,0.6457956857258483,1.691357498616199,plus,False,0.9490759609723444,1.157853910894746,0.2087779499224016,True,True,1.0,False,100.0,4.699999999999818,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2745325844377514,0.0463188494301543,0.0051264497602027
28,1-5,271,1-5/r271,bo,2186.320354577609,"{""0"": {""K"": 0.0, ""B1"": 3221.5386704479847, ""A1"": 1051.7259804055404, ""A2"": 1096.5065197755066, ""A3"": 61.43877377391179, ""B2"": 3435.006187345827}}",2.7274,0.1783117649264372,0.303738657222794,0.591361342777206,"[0.6326158433384286, 0.9009373306897118, 0.932158180106477, 0.3043188600710476, 0.31727619206467206, 0.017777422966988365, 0.9939254014310842, 0.7124124669251913, 0.26118636620675784, 0.866191383023795, 0.3040468713508372, 0.30137648823822805, 0.8324900121630602]",68.0,68.0,39.0,10.5281,10.5281,27.8035,27.8035,7.5344,7.5344,False,0,2.6313,0.832436,2.4726,0.6326158433384286,1.36313653687671,plus,False,0.8525948871021336,0.9366345838940604,0.0840396967919268,True,True,1.0,False,100.0,21.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2809477359166019,0.0438598397009303,0.0057765569477737
29,1-5,271,1-5/r271,bo,2352.520971087645,"{""0"": {""K"": 0.0, ""B1"": 2793.1324128882816, ""A1"": 486.3976973956759, ""A2"": 683.8326908087151, ""A3"": 3055.9460614724117, ""B2"": 1179.3625812240791}}",2.7274,0.155197391901735,0.303738657222794,0.591361342777206,"[0.680706299504527, 0.8876583086433749, 0.8081980361366555, 0.14074007447791548, 0.19786825544233655, 0.8842436520464154, 0.3412507468819673, 0.250334724140293, 0.8528245508316387, 0.44849497244532854, 0.15654125291426635, 0.12154557279778033, 0.7330301010263757]",34.0,34.0,104.0,5.9334,5.9334,16.7406,16.7406,3.0386,3.0386,False,0,2.5592,0.733044,2.4726,0.680706299504527,1.6295765626258492,plus,False,1.4113996890002152,0.4583171226382064,0.9530825663620088,True,True,1.0,False,100.0,197.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2511475947866309,0.0564519659170968,0.0038071699577742
30,1-5,271,1-5/r271,bo,1774.3316948570778,"{""0"": {""K"": 0.0, ""B1"": 3110.834860647976, ""A1"": 639.9652771808709, ""A2"": 1945.6912638814242, ""A3"": 2899.143656290519, ""B2"": 476.8722032144449}}",2.7274,0.3057923099952432,0.3057923099952432,0.5893076900047568,"[0.5134061617063304, 0.014286286818634197, 0.9001258277337892, 0.18517513807316865, 0.5629893703360602, 0.8388725857322104, 0.13798385509677225, 0.7203837750823455, 0.5841407933102564, 0.9179952036739226, 0.9485450081272435, 0.4142936071012734, 0.26144044974814706]",69.0,69.0,74.0,11.0979,11.0979,76.1409,76.1409,10.3573,10.3573,False,0,2.2171,0.261447,2.4726,0.5134061617063304,1.6534457994947027,plus,False,0.623108266422564,0.7700496293652328,0.1469413629426688,True,True,1.0,False,100.0,163.10000000000036,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2367422165219771,0.0595816449092581,0.0027574347477409
31,1-5,271,1-5/r271,bo,1750.9438494659053,"{""0"": {""K"": 0.0, ""B1"": 2983.7797594024782, ""A1"": 262.38768817483407, ""A2"": 43.61392087501558, ""A3"": 2513.5382210730654, ""B2"": 3428.363582203891}}",2.7274,0.1474353682785891,0.3057923099952432,0.5893076900047568,"[0.5066388453315698, 0.7011177310560569, 0.86336219890118, 0.07592236347651449, 0.012619768771705897, 0.7272969389679008, 0.9920033513321443, 0.04320692513311308, 0.7485505530877415, 0.8458321260743136, 0.5237112776443681, 0.44655009713149063, 0.26714441592189797]",18.0,18.0,92.0,10.3042,10.3042,44.2783,44.2783,11.1638,11.1638,False,0,2.2212,0.267099,2.4726,0.5066388453315698,1.4812051521369765,plus,False,1.141549382249497,1.323979889171927,0.1824305069224299,True,True,1.0,False,100.0,27.600000000000136,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2808489576299444,0.042850361590449,0.0050119299439968
32,1-5,271,1-5/r271,bo,2395.580367301829,"{""0"": {""K"": 0.0, ""B1"": 343.0049342766482, ""A1"": 27.081865821164016, ""A2"": 2947.633527911313, ""A3"": 1510.6490505863017, ""B2"": 811.2113378745825}}",2.7274,0.1083388355924962,0.3057923099952432,0.5893076900047568,"[0.6931656155387238, 0.15753317474206063, 0.0992491129272709, 0.00783618802695718, 0.8529032198817458, 0.4371091002853882, 0.2347255028572287, 0.5846835715287201, 0.4555973146959331, 0.9672898986168861, 0.9943127430628321, 0.30727392416644816, 0.5712580147616885]",59.0,59.0,60.0,11.6402,11.6402,79.5735,79.5735,7.6818,7.6818,False,0,2.4418,0.571204,2.4726,0.6931656155387238,1.6757289568545868,plus,False,1.9241128969107295,1.7458434964180285,0.1782694004927014,True,True,1.0,False,100.0,27.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2304125663776261,0.0597625019377234,0.0020567288237693
33,1-5,271,1-5/r271,bo,1934.505476758084,"{""0"": {""K"": 0.0, ""B1"": 216.95654123866726, ""A1"": 906.2218547330169, ""A2"": 316.81873044277336, ""A3"": 1162.419035051672, ""B2"": 976.0981938608668}}",2.7274,0.1344434170056999,0.3057923099952432,0.5893076900047568,"[0.559752742117501, 0.031371295992138726, 0.06277677697878103, 0.2622169718556183, 0.09167208635496915, 0.3363481004200439, 0.2824358199828897, 0.5269907050830734, 0.8944118854715181, 0.5414178403158045, 0.2655807535622495, 0.01854224572234875, 0.12415928395764142]",55.0,55.0,108.0,6.9556,6.9556,24.9186,24.9186,0.4636,0.4636,False,0,2.1175,0.124145,2.4726,0.559752742117501,1.527100835043918,plus,False,0.4660409679560381,0.4290617308667213,0.0369792370893168,True,True,1.0,False,100.0,69.90000000000009,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2430952878935022,0.0599816104597897,0.0032832029580672
34,1-5,271,1-5/r271,bo,2110.234143691151,"{""0"": {""K"": 0.0, ""B1"": 501.6010749305704, ""A1"": 1164.2868694267086, ""A2"": 2488.703243873888, ""A3"": 1283.94486572352, ""B2"": 2717.036252808134}}",2.7274,0.1649282083214295,0.3057923099952432,0.5893076900047568,"[0.6106001573180414, 0.8962701962790282, 0.14513919992204005, 0.3368885617554134, 0.7201108923246203, 0.37151182457277776, 0.78617947129865, 0.4849650530915255, 0.18705424685004768, 0.44095080108064333, 0.28501544743704643, 0.921693370752592, 0.19428801884452374]",51.0,51.0,31.0,5.8505,5.8505,26.3762,26.3762,23.0423,23.0423,False,0,2.1684,0.194312,2.4726,0.6106001573180414,1.6623744042747872,plus,False,0.7804091670291344,0.7085798382992281,0.0718293287299063,True,True,1.0,False,100.0,119.69999999999982,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2440774284282417,0.061751629803553,0.0037481958604779
35,1-5,271,1-5/r271,bo,1.2190087197174364,"{""0"": {""K"": 0.0, ""B1"": 2142.797175155154, ""A1"": 422.25188025681274, ""A2"": 1503.3554743900484, ""A3"": 1131.3688432521474, ""B2"": 924.9830552161019}}",2.7274,0.2723065535088946,0.3057923099952432,0.5893076900047568,"[0.00035272243047379526, 0.464750809528258, 0.6200223307740608, 0.12217936350023517, 0.43499869050637974, 0.3273636699224963, 0.2676455599583628, 0.5485470241481937, 0.016838142989233584, 0.3567931881418419, 0.377982816793333, 0.3066998098632375, 0.610999666845988]",56.0,56.0,12.0,4.9247,4.9247,33.3487,33.3487,7.6675,7.6675,False,0,2.4707,0.611043,2.4726,0.0003527224304737,1.7346585365700795,minus,True,0.8903507278929204,1.9399984283494496,1.0496477004565294,True,True,1.0,False,100.0,206.39999999999984,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2241499997398459,0.063208008077788,0.0020747372436027
36,1-5,271,1-5/r271,bo,1659.0049476616184,"{""0"": {""K"": 0.0, ""B1"": 1323.9058283590318, ""A1"": 755.7833594635623, ""A2"": 406.83533351171917, ""A3"": 3066.0316934563925, ""B2"": 1263.8494142885793}}",2.7274,0.1543466530494045,0.3057923099952432,0.5893076900047568,"[0.4800361538372738, 0.12783790693282848, 0.3830746031131458, 0.21868731465959557, 0.11771855715038171, 0.8871619483380765, 0.36569716848627876, 0.5940461417185768, 0.39792903243707245, 0.8288342252036183, 0.9630154963242902, 0.054666072406348354, 0.5612004208805351]",60.0,60.0,54.0,10.1172,10.1172,77.2262,77.2262,1.3667,1.3667,False,0,2.4345,0.56114,2.4726,0.4800361538372738,1.7504032504432034,minus,True,0.3751048712344298,1.4240790465546884,1.0489741753202586,True,True,1.0,False,100.0,60.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2635572996844812,0.0557258949508688,0.005223685971903
37,1-5,271,1-5/r271,bo,1515.6962718786367,"{""0"": {""K"": 0.0, ""B1"": 1740.0900246907818, ""A1"": 1035.5958385043248, ""A2"": 2947.9150428137514, ""A3"": 148.5083386517798, ""B2"": 1188.134809766179}}",2.7274,0.0995557878233603,0.3057923099952432,0.5893076900047568,"[0.43856952311303143, 0.011222750503130818, 0.5034982710332123, 0.2996515736412977, 0.85298467674009, 0.04297116280433444, 0.34378900745549157, 0.8292394744698944, 0.08686839495870835, 0.4777959550151838, 0.9471593878946558, 0.6146306643720169, 0.910849386488368]",77.0,77.0,20.0,6.2558,6.2558,76.037,76.037,15.3658,15.3658,False,0,2.6882,0.910875,2.4726,0.4385695231130314,1.7012033267356677,minus,True,1.7671743388171597,2.3486946701396687,0.5815203313225092,True,True,1.0,False,100.0,148.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2443856930051531,0.0613088208734073,0.0036961031724065
38,1-5,271,1-5/r271,bo,1844.5472428849205,"{""0"": {""K"": 0.0, ""B1"": 3253.7218522170438, ""A1"": 666.9228469208168, ""A2"": 1389.1399650198919, ""A3"": 1019.0859166723376, ""B2"": 170.4428308170995}}",2.7274,0.2193884770849255,0.3057923099952432,0.5893076900047568,"[0.5337231605569793, 0.9328567578162107, 0.9414704433498391, 0.19297536079884747, 0.4019502213599224, 0.29487439718528285, 0.04931794873179962, 0.7095550190095625, 0.07619759609384591, 0.5602832193495558, 0.3044876714076351, 0.19516682821011921, 0.6693502322085733]",68.0,68.0,18.0,7.1631,7.1631,27.8366,27.8366,4.8792,4.8792,False,0,2.513,0.669355,2.4726,0.5337231605569793,1.6595150765462825,plus,False,1.2276553062506783,1.0588638756754245,0.1687914305752542,True,True,1.0,False,100.0,170.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2348890326524105,0.0632749830087515,0.003014374728429
39,1-5,271,1-5/r271,bo,1831.3534527343647,"{""0"": {""K"": 0.0, ""B1"": 2535.01996949107, ""A1"": 676.320937038213, ""A2"": 1724.0778824371048, ""A3"": 2943.211296485985, ""B2"": 532.7381508289902}}",2.7274,0.3012343949255966,0.3057923099952432,0.5893076900047568,"[0.5299055129439713, 0.04131026429686224, 0.733512722653666, 0.19569471557818663, 0.4988651280199956, 0.8516236390295094, 0.1541487704944995, 0.8633095009507842, 0.30827317217253813, 0.7987070398732176, 0.943333255198586, 0.47399365377975, 0.9769961623111167]",80.0,80.0,44.0,9.7858,9.7858,75.75,75.75,11.8498,11.8498,False,0,2.7362,0.977044,2.4726,0.5299055129439713,1.7041861444829554,minus,True,0.3243715960308857,0.6330614572450206,0.3086898612141349,True,True,1.0,False,100.0,143.5999999999999,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2417340552856436,0.0606648918227015,0.0032609384594614
40,1-5,271,1-5/r271,bo,1964.507810625028,"{""0"": {""K"": 0.0, ""B1"": 1182.1033164038124, ""A1"": 631.4239549342992, ""A2"": 851.4640029788154, ""A3"": 2960.883655952755, ""B2"": 1420.5703260361997}}",2.7274,0.153937758840381,0.3057923099952432,0.5893076900047568,"[0.5684339729817789, 0.9845584790896654, 0.34204378368165866, 0.18270369066385972, 0.24637268604711093, 0.856737168967811, 0.41104465452436334, 0.41077041732888375, 0.15778376232706726, 0.8229889855456506, 0.8209165136543902, 0.3524941395334692, 0.18395911900047845]",46.0,46.0,27.0,10.0529,10.0529,66.5687,66.5687,8.8124,8.8124,False,0,2.1609,0.183973,2.4726,0.5684339729817789,1.6414134333799375,plus,False,0.7831946425488692,-0.1798488507773203,0.9630434933261895,True,True,1.0,False,100.0,220.0999999999999,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3084175025431483,0.0341818720889322,0.0102653492370383
41,1-5,271,1-5/r271,bo,145.97813072795236,"{""0"": {""K"": 0.0, ""B1"": 1089.3389774645857, ""A1"": 272.57522669250966, ""A2"": 2406.6940877831903, ""A3"": 1257.7681542768962, ""B2"": 784.9865695549721}}",2.7274,0.117119757306935,0.3057923099952432,0.5893076900047568,"[0.04223904245600474, 0.09094353256098475, 0.3152022504237806, 0.07887014661241598, 0.6963813911409694, 0.3639375446403056, 0.22713731757956368, 0.9354137461609109, 0.13961386220339345, 0.30855287998589453, 0.36278701785243994, 0.1757320812634512, 0.9119140748951816]",85.0,85.0,25.0,4.3941,4.3941,32.209,32.209,4.3933,4.3933,False,0,2.689,0.911978,2.4726,0.0422390424560047,1.7521414245218851,plus,False,1.403308976911939,1.2845196220029282,0.1187893549090104,True,True,1.0,False,100.0,168.4000000000001,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.254897401208042,0.0554968671464428,0.0038287861004047
42,1-5,271,1-5/r271,bo,2023.745637608058,"{""0"": {""K"": 0.0, ""B1"": 2697.841689481828, ""A1"": 3172.2677700089657, ""A2"": 2241.1020246273365, ""A3"": 93.09951276587704, ""B2"": 186.93347660728006}}",2.7274,0.18903993194892,0.3057923099952432,0.5893076900047568,"[0.5855745479189983, 0.8245962219524984, 0.7806254888546956, 0.9179015538220386, 0.6484670210148543, 0.026938516425311643, 0.05408954762942131, 0.07117583328658195, 0.3121955157081293, 0.5032069819282502, 0.1617819351832971, 0.3535328101314992, 0.2186882881489175]",20.0,20.0,44.0,6.5353,6.5353,17.1336,17.1336,8.8383,8.8383,False,0,2.1861,0.218712,2.4726,0.5855745479189983,1.5031196211174764,plus,False,2.204089076068488,1.4207439435659568,0.7833451325025313,True,True,1.0,False,100.0,93.10000000000014,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2786871075798017,0.048372901416308,0.0061599497259407
43,1-5,271,1-5/r271,bo,264.0873455815436,"{""0"": {""K"": 0.0, ""B1"": 1873.9958033711205, ""A1"": 256.5957609066153, ""A2"": 933.4876770234831, ""A3"": 272.8711591201185, ""B2"": 1344.3538125724997}}",2.7274,0.2947374070069023,0.3057923099952432,0.5893076900047568,"[0.0764141624946596, 0.4463750124538738, 0.5422441560680326, 0.07424645859566414, 0.2701063880276282, 0.0789557752083676, 0.38899126521195015, 0.5362573966676875, 0.20782511642105939, 0.5110122204517747, 0.3328303245578901, 0.15243604797297627, 0.9489343854146096]",55.0,55.0,33.0,6.6211,6.6211,29.9623,29.9623,3.8109,3.8109,False,0,2.7158,0.948922,2.4726,0.0764141624946596,1.7061524326466706,minus,True,1.2822366636871745,1.9987829530912469,0.7165462894040724,True,True,1.0,False,100.0,16.299999999999955,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2211586768554234,0.0633254355630898,0.0018796788722775
44,1-5,271,1-5/r271,bo,556.3259888087498,"{""0"": {""K"": 0.0, ""B1"": 398.893245454771, ""A1"": 245.42532947233843, ""A2"": 2579.5104141116317, ""A3"": 1753.5096812795293, ""B2"": 2183.3054495581355}}",2.7274,0.182369612067209,0.3057923099952432,0.5893076900047568,"[0.16097395509512435, 0.3745256354076494, 0.11542049926353326, 0.071014273574172, 0.7463861151943378, 0.5073812735183824, 0.6317434749878864, 0.4907705043927718, 0.7141099629000137, 0.15137271174893874, 0.4074257968513251, 0.2123243521190702, 0.490364524107306]",52.0,52.0,89.0,2.6651,2.6651,35.5569,35.5569,5.3081,5.3081,False,0,2.3832,0.490421,2.4726,0.1609739550951243,1.5628338890733642,minus,True,1.2379415190400445,2.012940316089215,0.7749987970491707,True,True,1.0,False,100.0,153.4000000000001,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2398852836844268,0.0599041837093551,0.0029234800676689
45,1-5,271,1-5/r271,bo,2095.6252542479388,"{""0"": {""K"": 0.0, ""B1"": 2443.3894746849664, ""A1"": 1036.9291383925956, ""A2"": 3172.581497682571, ""A3"": 282.26721684380016, ""B2"": 1060.7663738722288}}",2.7274,0.2580196061275518,0.3057923099952432,0.5893076900047568,"[0.6063730481041489, 0.9282945554967097, 0.7069992692954186, 0.3000373664330427, 0.9179923315053735, 0.0816745419108218, 0.3069347146621032, 0.7175061635367582, 0.34858917355009533, 0.47600638720272737, 0.31112208769512706, 0.3033202773306083, 0.19962247126338517]",69.0,69.0,48.0,6.2361,6.2361,28.3342,28.3342,7.583,7.583,False,0,2.1723,0.199688,2.4726,0.6063730481041489,1.6781214735751544,plus,False,1.7006238014296646,1.205648132805219,0.4949756686244453,True,True,1.0,False,100.0,23.800000000000185,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2612343252442113,0.0515091817211282,0.0038292051632786
46,1-5,271,1-5/r271,bo,743.2320241840227,"{""0"": {""K"": 0.0, ""B1"": 1128.154269404476, ""A1"": 401.7678908721482, ""A2"": 174.32287148867397, ""A3"": 1191.8408604790802, ""B2"": 3351.3460865592206}}",2.7274,0.1902372701357448,0.3057923099952432,0.5893076900047568,"[0.21505556255324731, 0.34687751002646394, 0.3264335270267581, 0.11625228323846881, 0.0504406456853802, 0.3448613600923265, 0.9697181963423671, 0.35514399994393464, 0.8060801141399887, 0.35072072661557474, 0.31574972053078043, 0.1279347855407289, 0.5177903478304352]",42.0,42.0,99.0,4.8579,4.8579,28.6812,28.6812,3.1984,3.1984,False,0,2.4031,0.517854,2.4726,0.2150555625532473,1.5569920747187354,plus,False,1.0179100977947435,0.999353935112645,0.0185561626820986,True,True,1.0,False,100.0,63.69999999999982,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2255695414933584,0.0629725945049894,0.0021476113901665
47,1-5,271,1-5/r271,bo,1654.6432615292877,"{""0"": {""K"": 0.0, ""B1"": 2154.8095635317536, ""A1"": 3452.7547118687316, ""A2"": 763.9952281199215, ""A3"": 2467.6757176052415, ""B2"": 545.3564115935424}}",2.7274,0.1760204122407989,0.3057923099952432,0.5893076900047568,"[0.4787740918776874, 0.8988075997901415, 0.6234981375959935, 0.9990609698694247, 0.2210634340624773, 0.7140265386589241, 0.1577998876138722, 0.06498923418435476, 0.6823632081187463, 0.049947416834108305, 0.293304254354413, 0.3748321586130424, 0.6613095438066366]",20.0,20.0,85.0,1.5494,1.5494,26.9978,26.9978,9.3708,9.3708,False,0,2.5072,0.66136,2.4726,0.4787740918776874,1.7153906642286878,plus,False,0.0798128269202959,0.1464240492045866,0.0666112222842906,True,True,1.0,False,100.0,3.199999999999818,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2683217306659681,0.0511168972345639,0.0048695523039682
